totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
1.1503678550619219,6.496641654276046e+19,39598918786.504295,1.1496415691033768,154241687629.61612,1.1073497822250813e+19,2717.7148695828873,0.0,64.26770224196349,63.95109089086335,132.62976345628073,0.03668897736133554,98.90527577423795,0.06386897606129871,14.133641554526879,0.9708991161026591,2013-10-24T12:34:14.800
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1580983812140553,1.3551418521734772e+20,48182453338.844574,2.152770651331856,185867702079.6188,5.1870751518076e+18,3518.6350232360096,0.0,44.23500714835452,57.900248787118294,237.54333805613894,0.04409697409285184,180.5810995803723,0.07423347073558123,12.325899708324084,0.6552049006050086,2013-10-24T19:46:14.600
0.18606255760487203,1.8692221298512126e+19,6197712589.399754,0.15331753021269368,17172238735.035269,2.0352279875866924e+18,2010.7139498226177,0.0,32.77675851496664,38.967316262126815,227.0669280657462,0.009605933809439273,134.48903684933694,0.021902504316099098,4.717784672813692,0.21427233983561736,2013-10-24T19:58:14.600
83.89609284968756,1.267200977645246e+22,1472473894207.2622,36.32353265374134,2702106742913.6045,3.521858812504862e+20,15490.030810729299,0.0,40.070385654230584,48.60665885527485,219.0971593897355,1.8791164774568414,171.16892895091019,-0.058966773788541135,-7.452897169663914,-0.1688037853944071,2013-10-24T20:34:14.600
84.16366844956339,1.191327006692492e+22,1375055801008.636,38.96451392704291,2607927466773.966,3.670669271343064e+20,15282.004600426459,0.0,37.63556650727679,47.84199210104219,220.0448117727141,1.8358845962756989,174.61910779908987,-0.06637906972238997,-7.518295211368778,-0.1771258408223315,2013-10-24T20:46:14.600
95.08669835457896,1.31297008929118e+22,1590458765233.4573,47.103654433826286,3047210914023.569,3.8226294782282655e+20,15471.82010296297,0.0,38.68293302307757,49.10036398015709,217.40563297040026,2.067631918014885,172.34729743941432,-0.07371463917656695,-8.420865763917824,-0.1973695090963648,2013-10-24T20:58:14.600
101.60518192716168,1.3453523397815074e+22,1716297211177.8896,56.96115178241121,3584969864130.298,4.041733230509384e+20,15007.890802954144,0.0,39.66245534400708,50.073692817101595,219.02282953144328,2.135246317864446,175.3209098626138,-0.08438689152949809,-6.775941574264068,-0.23797560813346616,2013-10-24T21:10:14.600
103.37170842681233,1.261463897252966e+22,1800509996389.7708,56.22686796572139,3704519644356.919,4.0171557381689626e+20,13806.190415486612,0.0,38.27225967450006,48.65909253769577,226.23557832741164,2.2990837452067896,172.20440236862441,-0.08172509878738574,-6.964501739152367,-0.22438603398575802,2013-10-24T21:22:14.700
100.62940786533827,1.155637962957795e+22,1704971006455.5024,49.092384373110654,3219863432132.5947,4.0869776551293695e+20,13325.885918598766,0.0,36.19408618906224,47.830514748052856,228.39733270854344,2.2328887129533053,175.7891269969388,-0.07517976167398263,-7.250016300345609,-0.19510701676832362,2013-10-24T21:34:14.700
104.9808207567185,1.113016444355353e+22,1855098935576.5005,46.5056995008459,3361750959574.258,4.1519693768618285e+20,12076.180442670176,0.0,35.00788670770104,47.51084100196224,222.0016929827219,2.3617295505548563,170.1750405283548,-0.06701109438162234,-7.970103643130207,-0.1836047387162503,2013-10-24T21:46:14.700
103.29942084167915,1.1363634880410693e+22,1802841312897.859,43.357661988262656,3076036119046.6797,4.3596191949878814e+20,11500.901123176176,0.0,35.81805542770788,47.99262124103466,215.91878722166155,2.4758036872233324,164.09613999974758,-0.058276427403578836,-7.950035526256745,-0.16834999832578068,2013-10-24T21:58:14.700
100.82517765524481,1.0124616687949256e+22,1689913321367.2024,39.64924250146836,2770801089077.611,4.209383859742168e+20,10603.204402999196,0.0,35.76744667458925,48.02294218368472,202.89780643539078,2.381377281202765,155.6281672401288,-0.05514498261678492,-7.4100146849072805,-0.1567053001305499,2013-10-24T22:10:14.700
122.25006224912644,1.1864200475107362e+22,2088680440183.1836,40.53975520969662,2596964812323.1426,5.492791319178933e+20,8996.563681702699,0.0,40.96446461932389,53.94962553642229,189.8125892958274,2.894882921479722,142.25393089810945,-0.040825533947327915,-3.8235684841441073,-0.12451745808654822,2013-10-24T22:22:14.700
110.61558627731588,1.2142900755757592e+22,1920520926189.2615,43.00023057376285,2913910332795.831,4.75567686601484e+20,11400.806456691407,0.0,39.136624123419026,50.994451227524166,210.64662116892947,2.719774534821619,161.92326447275565,-0.053616247598208044,-4.963030987970455,-0.15628794656940034,2013-10-24T22:34:14.700
107.79318481967567,1.1043555185302687e+22,1998579201958.9775,34.29247009517497,2405591487182.5283,4.526115755036081e+20,9935.068933902456,0.0,40.66475944899228,50.61769638501446,209.02183953887592,2.7933800355070164,153.72736649426716,-0.04097069306472517,-3.767743912098246,-0.12105869331238649,2013-10-24T22:46:14.700
119.01756492086363,1.1198990685708451e+22,2186943936320.601,31.32175117296964,2216560180525.269,5.691012365994465e+20,7962.883619600047,0.0,42.061632923886485,53.61496931075641,189.95185224388558,3.152685092855356,134.2827441158742,-0.02957672443151052,-2.8536534945830474,-0.08738302911283101,2013-10-24T22:58:14.700
100.57680889243687,1.0155585455937267e+22,1855257784136.337,24.91392870348654,1912926900664.2166,4.4849190758859656e+20,9007.093173542158,0.0,40.998484900915265,51.14543206491492,203.83068669420834,2.6631916585536866,144.4826234163069,-0.02934502791930099,-2.9124864651100615,-0.0923371865460083,2013-10-24T23:10:14.700
33.262734845950924,5.129168231047352e+21,730417879821.1931,3.3115855600789383,466339101178.3981,1.2166253791216661e+20,17319.267269180422,0.0,53.42451301727585,61.72718204217531,286.84270460693364,0.7825933016339467,237.19920220843574,0.014850159462237392,3.4609204444618373,0.056811460034127806,2013-10-24T23:22:14.700
