totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
320.6798249745571,4.077855386150655e+22,5466604893028.485,59.39258045228618,3503145771932.8745,8.75937803222064e+20,9421.823237543598,0.0,36.19934879822982,41.4289374645381,145.86930573018694,9.826507639777383,85.78701072303204,-0.018224173198001282,0.14007716764116152,-0.04215572977828081,2013-10-18T18:10:15.400
203.81504640567218,2.313231874241281e+22,3849591625299.414,24.43529816834259,1822699918095.307,5.877232779791861e+20,6580.4049235364255,0.0,34.947284471154646,40.54864931505627,138.00935017821013,7.008828740360999,72.74567138811365,-0.009231317781769019,1.319951216539609,-0.023735880535318492,2013-10-18T18:22:15.400
310.74746250800763,3.7923602063331995e+22,5367685567893.0205,30.61434687067734,1915151288682.6929,8.260304016279682e+20,9338.123432748846,0.0,35.37968882745171,40.489108712657995,152.47432969396357,9.7991140948242,88.22971046912998,-0.010011231808592983,0.35143802772181765,-0.022407036657991115,2013-10-18T18:34:15.400
229.36579404555314,2.5544263264552733e+22,3995203276446.2837,8.85854583446917,1782281095249.149,6.071718644236516e+20,7344.214315729482,0.0,34.37863058765707,38.54006863526501,149.54867864796674,7.626030532402266,76.97578085291643,-0.003382415362531184,1.3044824186724728,-0.008080890016060716,2013-10-18T18:46:15.400
191.26604137060676,2.2985737139028834e+22,3362257210323.184,16.45560457849946,1695624406225.2563,4.8477181715388904e+20,8114.375234715969,0.0,34.740294475360805,38.44004702661451,151.70090401175543,6.338624982020347,80.17972133104058,-0.007714770078996466,1.1582085112644689,-0.017590500934761544,2013-10-18T18:58:15.400
98.00892083193477,1.1541946090129684e+22,2157326960995.4136,5.016601771810508,948995660070.658,3.9029979536017785e+20,4943.648026804297,0.0,34.706275497946145,39.295493269359596,134.76245414382726,4.332737389430024,70.11489507062218,-0.0028535846256032464,1.0347638147596265,-0.008974250287563925,2013-10-18T19:10:15.400
91.61871152804216,1.1140718392717481e+22,2042878454860.1792,1.1808703792600348,666711603846.8431,3.685724918220148e+20,5020.237148142288,0.0,33.3616994439566,37.85531801211501,134.84080780524476,4.267171054898535,67.63722405161958,-0.0007066848469539406,0.7648141269070592,-0.002213034313461228,2013-10-18T19:22:15.400
98.76197425473057,1.2792172902536029e+22,2083524781183.663,1.7241861118550923,470981391450.27106,3.159576634240394e+20,6642.992666642118,0.0,35.30581104905434,37.7196831739039,146.7482848818613,4.482299929110221,75.95318706036622,0.0011890938702448911,0.041139291945661675,0.0030359143960956734,2013-10-18T19:34:15.400
11.785843701833432,1.2531038046647733e+21,291319438947.1159,0.3764407378881909,420660860006.3116,1.362772511978455e+20,3063.5418438872307,0.0,41.87924140694827,50.25521967880386,136.01540532260998,0.6843531899959894,70.40718400996785,0.0012222101879486716,2.618006494717042,0.005598943067112754,2013-10-18T19:46:15.400
7.272557825391178,9.676209535276464e+20,206855795278.42953,0.6168703388112636,325696262763.4057,1.3022308917952399e+20,3061.3699540953044,0.0,39.103399160506676,48.14491154328852,142.18439951471206,0.5500797192603109,76.714995291802,0.0025918921798792588,2.6231422826945914,0.013352083653870386,2013-10-18T19:58:15.400
27.365824627842784,2.0570448112666935e+21,404326946344.1831,9.175869679544595,138354188979.90305,2.7784171154080032e+20,3670.445556013761,0.0,23.879319762112452,32.64289220023086,228.00426656461264,0.9425518533089183,97.57699066466506,-0.021743767013138852,-0.567522429592056,-0.03368645921511418,2013-10-26T14:34:14.400
25.74581403952248,2.133698622524203e+21,396371723256.2724,9.923247788553727,112593292292.58978,2.819974664776184e+20,3602.3478155924217,0.0,24.73680390128681,34.035957693746475,222.12742043008996,0.9732516291506733,97.59526670513418,-0.022249434503483694,0.14349936870106944,-0.03567988290665492,2013-10-26T14:46:14.400
24.770981139998494,2.0222356198465623e+21,351240302549.904,9.457363923965021,225800882429.80713,2.8792259648587212e+20,3741.320216746877,0.0,21.562179914683984,30.555863362504443,236.95203074435162,0.9514012699640039,100.47046722645456,-0.023236766397948454,-0.6456588524037812,-0.03359944692202729,2013-10-26T14:58:14.400
21.749860761443088,1.8446371062693912e+21,296392981676.35986,5.365976355688331,125833548343.31592,2.6731658412360306e+20,3890.721772822945,0.0,20.172162501508236,29.648806362777094,240.96481223503378,0.9003983794517179,101.5810804161539,-0.015030746094365072,0.6784650239174962,-0.019162502088009653,2013-10-26T15:10:14.400
25.01922495777639,1.8041202072707054e+21,343679476299.75104,6.617689744340613,70111977141.03152,2.6077754834857886e+20,3632.2968883268927,0.0,20.477555553480318,31.114060655531425,241.67320714790634,0.9355497473066348,101.96862859368828,-0.017694357605188803,0.3608517805870715,-0.02317794298551804,2013-10-26T15:22:14.400
33.543751023760045,1.972914665013324e+21,470142194557.5963,5.024106770740973,153779569767.11337,3.712000147409486e+20,2977.1125690034723,0.0,17.640848174535183,27.511028821004764,220.62211391493275,1.1974731888723593,94.1323235184366,-0.010068350241965878,0.593218793105699,-0.01360261552171568,2013-10-26T15:34:14.400
30.68744141782338,2.0517895212399513e+21,444643194241.6928,1.6746821247811332,268728113058.18262,3.668418136734765e+20,3047.2795710669025,0.0,18.910377476299786,29.07098741545049,224.93691612777798,1.2144119891626168,92.97025691689754,-0.0033031205616984877,0.3940052952656968,-0.004610851149454536,2013-10-26T15:46:14.400
34.47498723946467,1.9505745422412027e+21,479704097485.5977,2.367301052725623,244364161943.80118,3.829667116242442e+20,2802.971357347165,0.0,18.86188249837849,29.260112556737237,221.16375286223894,1.260637284466665,89.17687521586954,-0.0045177501006214175,0.8482162417449439,-0.005994099792806901,2013-10-26T15:58:14.400
33.15897271493576,1.9024924485249681e+21,433449115867.9728,6.770627055082965,286812399944.12177,3.834560912032781e+20,3047.9826055291023,0.0,17.879153422567796,28.155954726360534,216.24895862235442,1.1188028113458193,93.63955425564303,-0.014405589478899925,1.1747338669111342,-0.01779986819742608,2013-10-26T16:10:14.400
23.1215184326168,1.7212365278261692e+21,301279597875.12134,3.3263651638857628,221064218117.45868,2.504373889987625e+20,4088.5449260039054,0.0,23.922849431885872,36.756672933872636,223.82008034165625,0.7516611328654407,104.45852136252647,-0.010493265501216917,1.1968491893968316,-0.012319251043687347,2013-10-26T16:22:14.400
3.7156248798453917,2.182574174193636e+20,45624372982.20616,3.469374043558335,162692091226.45392,9.084752266332304e+18,4565.1385957550365,0.0,24.85630114812897,32.938667401050935,339.0926770698341,0.12531018737760094,165.68411528921123,0.09637150120995375,-8.662556183702295,0.16030841245255056,2013-10-18T20:10:15.400
22.069900763413465,1.718675447510413e+21,308071805531.00494,2.0718695877905535,226059483063.7882,2.5716685059175557e+20,3898.012953095873,0.0,23.09712889167683,35.564471637817086,230.77417821477633,0.7829984031386678,106.88362488621205,-0.006240571047561908,1.3108009632475954,-0.007778514931120959,2013-10-26T16:34:14.400
22.451241637743745,1.7411122693633197e+21,322028005001.38794,2.3354999668834537,196494610354.1356,2.5981855809352643e+20,3505.440981642048,0.0,21.63380523491827,32.6739696043047,204.89265056151532,0.8308372315758844,97.47966939001812,-0.006244652317870197,0.7942575310205786,-0.008161647110772696,2013-10-26T16:46:14.400
39.45625402349754,2.219062595002056e+21,541897253329.4377,3.849284051288325,45299854532.259186,4.124305408460436e+20,2895.88404567711,0.0,18.176126596407727,27.864732014974432,219.15722929569526,1.2487899465711871,94.75873227139063,-0.006671202861851517,0.026495255674209364,-0.008567541996631577,2013-10-26T16:58:14.400
43.407539888175556,2.407342465023822e+21,603379819035.3398,9.30639004026659,230105682803.01044,4.145647545833264e+20,2845.6784446407237,0.0,21.095920588040947,31.645235485997706,215.1027663315447,1.33318896294355,100.44189848829187,-0.014609717488644569,0.695432095065105,-0.020336648451930343,2013-10-26T17:10:14.400
69.22821751570633,5.38425290539292e+21,1099109826441.1537,17.250461563679053,401674825786.8833,7.188126210629102e+20,3760.9209173112567,0.0,25.253090022602876,37.25931877080621,187.3318951264274,1.9309167920467003,97.52980061318529,-0.01600228345424773,0.5076672217716656,-0.030481023544279746,2013-10-26T17:22:14.400
56.23457821470613,4.368818913631468e+21,819063059949.7115,16.136886884198887,607611951011.6367,4.69288278482556e+20,4386.217557594831,0.0,23.20646349128092,34.82937873685208,215.66008697117164,1.5152911291923203,113.9193493377118,-0.02151584917893185,1.559692356048118,-0.03357205066846685,2013-10-26T17:34:14.400
47.51169356344404,4.1357607009201915e+21,741324866817.9182,15.240370776505818,776857495168.7203,4.3080175002387376e+20,4130.204080088916,0.0,23.85985832219822,36.78616885694564,209.39417893664043,1.3621488188923676,109.4113597947169,-0.020212693337540874,1.9835660156376898,-0.03559834474884055,2013-10-26T17:46:14.400
49.1711123249475,4.3192515841139807e+21,737163013382.5753,13.411733211850052,766669306605.9595,4.3881507535355576e+20,4085.8552924823316,0.0,25.382361503475682,38.061350788539826,207.74721087360632,1.3774050708858883,108.3233433852715,-0.016848911070163383,1.8542737466337145,-0.028815201257766265,2013-10-26T17:58:14.400
39.59650574601258,3.5487519360335725e+21,593674269844.1912,7.485438028039159,464744332625.8325,3.722045071744576e+20,3958.7608108756986,0.0,25.884959472418224,39.60062516171436,205.83871331703926,1.137185518050104,108.44027372477515,-0.011089537819317272,1.3255329946295915,-0.018897857721034066,2013-10-26T18:10:14.400
43.605748464926066,3.611469269904334e+21,680360790228.5565,10.087633518411767,504622329416.1765,4.0085321356311724e+20,3550.1172102304276,0.0,25.253307642872286,37.90560798769543,198.24985216263903,1.3416132361228241,101.10325113155429,-0.013169234358239905,1.2682912762115837,-0.023236642790527832,2013-10-26T18:22:14.400
3.9954360055166385,2.1585103775248767e+20,46230179687.40083,3.8557660653739516,169189533156.79022,8.764693194885917e+18,5079.157015894963,0.0,24.429122851703806,32.34708569203208,376.58286596407623,0.11623420139185962,181.70841080065358,0.12049268954293599,-10.134475824306442,0.17563263320553435,2013-10-18T20:22:15.500
37.732227693070044,3.412318999934008e+21,640271419342.7393,6.882704578795146,471969649889.509,3.8083025492932795e+20,3644.583783726639,0.0,25.607661436302777,36.88585821781772,196.6736774114063,1.2455675449243224,97.63256128922781,-0.009762701530205881,1.28886235918727,-0.01702757636153536,2013-10-26T18:34:14.400
66.18264291254671,4.850196710639783e+21,1235014423052.1008,8.749130931755795,287266165572.7229,7.784421700221714e+20,2673.5979919307965,0.0,25.78842311504117,37.258327703764245,170.3331408209992,2.266462009411882,80.27586171918254,-0.0064049274756631,0.4048696280975534,-0.013882085946220969,2013-10-26T18:46:14.400
77.50362520778287,6.691216587062325e+21,1402352745192.5166,13.581535004220957,740496880810.1128,8.15163591160797e+20,3273.8136522476634,0.0,29.25284117132341,38.942976183400965,169.2676151612258,2.602520001129756,82.2854801545115,-0.008824909034581519,0.5321688905099203,-0.019435817188114594,2013-10-26T18:58:14.400
60.37501046274868,5.955805013854264e+21,1168666628111.253,7.05990198975614,450386389476.3074,6.936978631993176e+20,3520.1280407636145,0.0,31.73480663172128,42.72922651691966,161.9108176048583,2.064048172904334,83.0890280755321,-0.005541524324769341,-0.19991490381258956,-0.013847403412419619,2013-10-26T19:10:14.400
66.40066621492362,6.123400629587544e+21,1287209155298.6584,5.3951117332573295,202995011238.44452,7.13951010957962e+20,3395.317241183136,0.0,30.348089026354636,42.1844478008332,155.63252169965372,2.233422455062163,80.4026219730215,-0.003975763989135836,0.0003481304358658879,-0.009777735651970019,2013-10-26T19:22:14.400
66.36990481714119,5.946141790453374e+21,1277317322555.314,4.1230420992516645,259301965016.94763,7.409725951223119e+20,3363.9128611562787,0.0,29.122974928172994,40.27838105483798,150.4915365872064,2.1592079433302636,75.9499336209686,-0.0030977025539080877,0.042821610119828164,-0.007302835837229788,2013-10-26T19:34:14.400
119.04574399588137,7.560516500024955e+21,1712690050287.9163,42.420049841531636,1597830095663.592,8.827734174320443e+20,3805.4616146551116,0.0,26.62317556911163,35.75072469465827,173.49189098156603,2.6575126164439418,88.71326894464121,-0.028355648289793874,1.0004676088818376,-0.05146070624608948,2013-10-26T19:46:14.400
68.07267029136527,5.754027841843566e+21,1285691897173.581,6.81233090882041,536841401324.90564,7.387202163959461e+20,3477.29437313522,0.0,28.829843648891366,39.703554613596246,158.5076745393485,2.062480882162104,82.68532877995771,-0.005467360279952175,-0.4298837404300066,-0.011870682794599822,2013-10-26T19:58:14.400
70.47987222663618,6.239992437576527e+21,1257502402164.8103,1.9160780215362911,482445257109.3059,7.473881263278823e+20,3792.278309864344,0.0,30.136874043409154,39.997988169224776,156.70031274715592,2.112805267990989,82.87930208762087,-0.0015464713652431727,-0.7496208050158836,-0.003322794957468952,2013-10-26T20:10:14.400
74.81061580291548,6.054278368788388e+21,1316499353699.094,5.150050742780512,363619284355.503,8.309546507246027e+20,3369.3958202547947,0.0,26.839258367247265,36.747395280615656,159.18252296973859,2.385269734999237,79.1792327666463,-0.003806393749283453,-0.5173799755339681,-0.007767859244379358,2013-10-26T20:22:14.400
0.5835824944410422,1.7358693587856992e+19,15892667088.086533,0.4956084388451986,54939881071.81485,2.180077664300716e+19,871.3912994825542,0.0,19.12661349901743,20.143175768887073,109.42797120144942,0.030477490525894973,48.98503189163178,0.033040562589679905,-7.020520901256874,0.19428509318548437,2013-10-18T20:34:15.500
81.46253624533325,5.746109470767216e+21,1401942577522.0818,3.1415808355973645,554194927900.016,8.43355886639057e+20,3139.8734415992835,0.0,25.69436635580854,36.17047195594214,158.41637419776836,2.4432368624509455,80.94018737188111,-0.002279811927138871,-0.7742282306513337,-0.004697594158998929,2013-10-26T20:34:14.400
78.03868731077934,5.882790762659166e+21,1395006632257.2766,1.0012012264576386,443008223394.4195,8.474989366888639e+20,3233.3321854406677,0.0,26.77131909437166,37.18296666263797,159.02459481886086,2.455262782657677,80.68402162007449,-0.0007308038149325829,-0.6225032516883794,-0.0014704408766919319,2013-10-26T20:46:14.400
83.93962669911426,6.472452896820129e+21,1417325403397.0806,6.196215583115421,621297818378.9542,8.707573076772696e+20,3405.7805045637047,0.0,25.8495781945259,35.48444682253576,157.8574638008488,2.50905646005743,79.20304729129352,-0.004329989925307772,-0.8358046426227826,-0.008595921390445736,2013-10-26T20:58:14.400
102.87509469028214,9.851146588819089e+21,1727705436018.4094,4.757212048940401,782894072944.405,1.009616907072092e+21,3979.4980054434,0.0,28.327210039604573,36.73442666851968,150.5618949124031,3.3458932113578554,78.08053909048566,-0.0025521523867706015,-0.8085289740003869,-0.005215109900449981,2013-10-26T21:10:14.400
98.0287341601088,9.633296754285268e+21,1718532723113.9065,6.557651422570889,445818624655.4297,1.0221509349368526e+21,3839.992906655826,0.0,28.87527342067624,37.804123972228666,149.68068974979445,3.407107802104493,76.73471398916405,-0.003471493606443033,-0.014381021454270986,-0.007208859947594539,2013-10-26T21:22:14.400
91.3169551104556,9.486259024945293e+21,1576537647772.8457,2.085838114954359,344458571278.0232,9.698707539422902e+20,4182.101314772071,0.0,28.445511668440805,38.01829462722829,159.75237741201946,3.060523301564616,82.02439902748235,-0.0012212166949381491,-0.3882167588924878,-0.002424245443498786,2013-10-26T21:34:14.400
93.05526300368734,1.0008743625513717e+22,1707526800052.5432,7.175676773572471,412234441642.4265,1.0149945087663629e+21,4078.1667523234546,0.0,28.49728862717337,38.24201246660488,149.45607133103843,3.242011294341398,75.95175316465448,-0.0038829419770413805,-0.12030716496138603,-0.008029360245376134,2013-10-26T21:46:14.400
